,0,1
2577,-0.7042693814925735,-0.7099328406913348
2578,-0.9831488008133971,-0.182807099039341
2579,-0.4736423899860879,-0.8807172567903201
2580,-0.3427793780789096,-0.9394159344847393
2581,-0.7100055910151758,-0.7041960385625518
2582,-0.8240870119318561,-0.5664632351399559
2583,-0.6738467606044017,-0.7388711276149272
2584,-0.3995583674831045,-0.9167077565801636
2585,-0.48857228212261217,-0.8725234238354308
2586,-0.4805610980543267,-0.87696124830965
2587,-0.9081956133138436,-0.4185459687507354
2588,-0.05119022018204811,-0.9986889212150666
2589,-0.7099834910559901,-0.7042183201450732
2590,-0.6317001204902916,-0.7752128467540712
2591,-0.7729512265764845,-0.6344654453426978
2592,-0.4360555644105413,-0.899919743503055
2593,-0.7491629712458224,-0.6623857203428611
2594,-0.9790897488239199,-0.20342876824066308
2595,-0.6975354867438693,-0.7165502388060403
2596,-0.6171255952709337,-0.7868646641332268
2597,-0.43290388147038406,-0.9014400864216522
2598,-0.6634794378734582,-0.7481945171672404
2599,-0.8958133117753878,-0.4444305462566808
2600,-0.5988929812054593,-0.8008290685675922
2601,-0.8214728498433268,-0.5702476277638364
2602,-0.7787704208388146,-0.6273090399687665
2603,-0.6431298499603446,-0.7657571391048108
2604,-0.7246891671745084,-0.6890759108980065
2605,-0.5092695370866728,-0.8606070756132127
2606,-0.7775889911705649,-0.6287729008237737
2607,-0.7800711585475871,-0.6256908083088846
2608,-0.623219880247408,-0.782046661564645
2609,-0.41925346132549396,-0.9078692280095149
2610,-0.7085107023082874,-0.7057000671068534
2611,-0.5135580776059941,-0.8580548356169525
2612,-0.6132467141757463,-0.7898914276991811
2613,-0.7880183052533068,-0.615651809536613
2614,-0.8283998138567481,-0.5601372585376776
2615,-0.7576256459953936,-0.6526893445813734
2616,-0.6287769456275685,-0.7775857204496917
2617,-0.9374492263052834,-0.34812203047153695
2618,-0.9753266250425873,-0.22076678754522044
2619,-0.8288916697918026,-0.5594091523650265
2620,-0.5412277163641418,-0.8408760663969788
2621,-0.7900363971336658,-0.6130599409552516
2622,-0.7054023665697577,-0.7088070973387506
2623,-0.31715508868273334,-0.9483736867515081
2624,-0.7612973092804716,-0.6484029664354675
2625,-0.546792140627216,-0.8372683888385533
2626,-0.35812080345775305,-0.9336752594616468
2627,-0.3891393526649297,-0.9211788991328012
2628,-0.5414419482174273,-0.8407381380135652
2629,-0.9916133486998723,0.12923995775388405
2630,-0.6094078359288235,-0.7928569161636595
2631,-0.769960083586151,-0.6380920542398308
2632,-0.6024944988509158,-0.7981230349102723
2633,-0.6363290773396723,-0.7714177242791621
2634,-0.9055360089904088,-0.42426941490251513
2635,-0.9290418274683936,-0.3699747056410581
2636,-0.8874807695693085,-0.46084475004568276
2637,-0.847286201773495,-0.5311366041652981
2638,-0.17154257875199752,-0.9851767068273157
2639,-0.726377737722794,-0.6872957021113372
2640,-0.8400568757115581,-0.542498336928083
2641,-0.7782470391057449,-0.6279582359704674
2642,-0.7507162655462837,-0.6606247714430951
2643,-0.9743351754655444,-0.22510212315863887
2644,-0.876993708891436,-0.4805018569837614
2645,-0.7553153310901507,-0.6553615419142138
2646,-0.29896352415189703,-0.9542645394368786
2647,-0.687111903542405,-0.726551603129697
2648,-0.822445533619676,-0.5688438663016825
2649,-0.7446137223560707,-0.6674956213182499
2650,-0.6454446250346345,-0.7638070672715067
2651,-0.776105053432471,-0.6306036362379949
2652,-0.8789855115825698,-0.4768484774306491
2653,-0.5374270541449986,-0.843310240346356
2654,-0.442177629774028,-0.8969275019350352
2655,-0.8972101585600081,-0.4416038172125835
2656,-0.7528173897288732,-0.6582294263566509
2657,-0.6441658108919514,-0.7648858791204834
2658,-0.6122888129908395,-0.7906341818352335
2659,-0.8008166255002978,-0.5989096194938898
2660,-0.4955562977141321,-0.8685758204070975
2661,-0.7327077477970352,-0.680543427209606
2662,-0.7056106948908514,-0.7085997087606302
2663,-0.7527981080131227,-0.6582514782147192
2664,-0.4206863918857102,-0.907206128551931
2665,-0.6490612479546624,-0.7607361542634452
2666,-0.8666094320136725,-0.4989870663102803
2667,-0.5754605012543512,-0.81782957362527
2668,-0.51774165289852,-0.8555370131408158
2669,-0.8422815792159533,-0.5390377921013328
2670,-0.8189327144741279,-0.5738895443933758
2671,-0.4023767893389417,-0.9154741500453657
2672,-0.9416560413233921,-0.3365767369251151
2673,-0.23698998019887807,-0.9715120942558232
2674,-0.7310257609749904,-0.6823498639194825
2675,-0.7582753316222528,-0.6519344456716198
2676,-0.8671913901972439,-0.4979749921108204
2677,-0.8707388842473585,-0.4917456613531689
2678,-0.2537240294880592,-0.9672766495994527
2679,-0.543055137683123,-0.8396970390777644
2680,-0.7271255244197202,-0.6865045314761927
2681,-0.5352333220375864,-0.8447042624378127
2682,-0.3945309435034446,-0.9188826555215208
2683,-0.6712230766176664,-0.7412554090297852
2684,-0.9440713291704244,-0.329741300777425
2685,-0.2973678059085594,-0.9547630009636577
2686,-0.6865485518739004,-0.7270839607087
2687,-0.8084242819797328,-0.5886001871436615
2688,-0.4884597664609957,-0.8725864178113647
2689,-0.6239558678906534,-0.7814595798407117
2690,-0.557081209760203,-0.8304580216555854
2691,-0.9759577712240659,-0.21795969532772286
2692,-0.7101784633570748,-0.7040216972393564
2693,-0.516314736769704,-0.8563989097344947
2694,0.04038076147372367,-0.9991843644207019
2695,-0.7444643504061257,-0.6676622132294033
2696,-0.7317955686888125,-0.6815242076752794
2697,-0.9276178635495108,-0.3735305867313159
2698,-0.8135374558657759,-0.5815125174090758
2699,-0.8673569636856964,-0.4976865454740859
2700,-0.5719265464177388,-0.8203048369372682
2701,-0.7202400940448066,-0.6937248784138623
2702,-0.7087234113138352,-0.7054864465428662
2703,-0.9818006996967875,-0.18991415448801752
2704,-0.8804929561769436,-0.4740592306060361
2705,-0.5851358329210649,-0.8109352976851923
2706,-0.8825680802511533,-0.47018462727081345
2707,-0.8414576939966877,-0.5403230045202376
2708,-0.26303451573670533,-0.96478642379086
2709,-0.4162579588441896,-0.9092465626544151
2710,-0.4815144320487297,-0.8764381619537053
2711,-0.6952061288209697,-0.7188104329026962
2712,-0.8178376033570369,-0.5754490894381692
2713,-0.7045245951117455,-0.7096795719778265
2714,-0.2287017524226233,-0.973496537456
2715,-0.5497484050571548,-0.8353302886506118
2716,-0.6468917070927594,-0.7625818771086914
2717,-0.6175309546774611,-0.7865465784142369
2718,-0.8802170018997627,-0.47457141671891
2719,-0.6977438862582317,-0.7163473104502173
2720,-0.552434499240125,-0.8335563112647594
2721,-0.5568634042197117,-0.8306040868192464
2722,-0.6762928530919952,-0.7366328643609983
2723,-0.9984118998784511,-0.056335407880848225
2724,-0.4655652013456949,-0.8850135836787719
2725,-0.7300015906610353,-0.6834454459811391
2726,-0.5811703714303418,-0.8137819114305248
2727,-0.8589233083259198,-0.5121042378407515
2728,-0.6408252933660381,-0.7676867482133133
2729,-0.6463772102878028,-0.7630180220811024
2730,-0.8130787047486525,-0.5821537768358578
2731,-0.6091999941044477,-0.7930166247835798
2732,-0.6924653536668389,-0.7214511306880458
2733,-0.7452386856282378,-0.6667977965193771
2734,-0.7315549944092676,-0.6817824360856302
2735,-0.7482245030701661,-0.6634456217395688
2736,-0.5990232668137354,-0.8007316190933143
2737,-0.9297865881996178,-0.3680990361358128
2738,-0.7033759516652409,-0.7108180291882141
2739,-0.8941120318377177,-0.4478433593601986
2740,-0.7508594619664655,-0.6604620113037767
2741,-0.7133194252426798,-0.7008390668130973
2742,-0.9572642570684549,0.28921469903720187
2743,-0.7745036423806141,-0.6325694491035445
2744,-0.6099575193230574,-0.7924341137414909
2745,-0.8801577426935793,-0.47468131201527536
2746,-0.9703956133047661,-0.24152091768388667
2747,-0.49717545275852537,-0.8676500268969946
2748,-0.5790078472156865,-0.8153219688335744
2749,-0.929256576105841,0.369434995315887
2750,-0.7766034913315257,-0.6299896961472347
2751,-0.4564727544449901,-0.8897373907223433
2752,-0.859842024328275,-0.510560175884346
2753,0.019338788564986976,-0.9998129881417018
2754,-0.6794754959899156,-0.7336982011353564
2755,-0.8164419786263891,-0.5774274807598152
2756,-0.7426021503316605,-0.6697328171164931
2757,-0.507333184406158,-0.8617499869453479
2758,-0.7924817367246536,-0.609895644317843
2759,-0.1740074729314473,-0.9847443319786164
2760,-0.532260197360711,-0.8465808185315429
2761,-0.6190958410532573,-0.785315439546785
2762,-0.5356338393063885,-0.8444503479719208
2763,-0.708708914799048,-0.7055010092723865
2764,-0.6861686567671887,-0.7274424887716637
2765,-0.6142915830811039,-0.7890791157771894
2766,-0.7312628911408409,-0.6820957293813962
2767,-0.9794876852446092,-0.20150403086329877
2768,-0.5978377031924575,-0.8016171658850421
2769,-0.9323632711832311,-0.36152279395427406
2770,-0.8585501899847827,-0.5127295303345553
2771,-0.6830849350223167,-0.7303389429200372
2772,-0.3316902837901426,-0.9433883376633477
2773,-0.7518634106998537,-0.65931889981312
2774,-0.9203843789408371,-0.3910148270867607
2775,-0.8094354103168239,-0.5872089206792035
2776,-0.8150856719464565,-0.5793404416986556
2777,-0.41951437111930406,-0.9077486945319034
2778,-0.8586132171484878,-0.512623978504638
2779,-0.8287963461751158,-0.5595503699996791
2780,-0.6994697287001692,-0.7146622269520837
2781,-0.853556671542966,-0.521000008123314
2782,-0.8149042245882372,-0.5795956390003669
2783,-0.7870933372312825,-0.6168339148313123
2784,-0.5355406428160545,-0.8445094551822182
2785,-0.6084555331541691,-0.7935879687684761
2786,-0.6282268817104768,-0.7780301954913642
2787,-0.129348728075511,-0.9915991662689353
2788,-0.7508353546645625,-0.6604894171640759
2789,-0.7126791177227857,-0.7014901818000532
2790,-0.8026184636929733,-0.5964927507850629
2791,-0.7479865956703938,-0.6637138334383387
2792,-0.614493156280863,-0.7889221513457351
2793,-0.05479104830055344,-0.9984978422741466
2794,-0.8637770386002926,-0.5038742180216295
2795,-0.6488840576312257,-0.7608872976676875
2796,-0.7938065167050066,-0.6081703824066608
2797,-0.47202052530662997,-0.8815875587196391
2798,-0.6640207277750368,-0.7477141653634164
2799,-0.7795046922761734,-0.6263963878563064
2800,-0.6873332752916995,-0.7263421842883591
2801,-0.8628572973165112,-0.5054476080343497
2802,-0.7396063636316957,-0.673039691901971
2803,-0.5704398207101516,-0.8213394005818606
2804,-0.7120127886087749,-0.7021664965359399
2805,-0.900955414237559,-0.4339116748325958
2806,-0.7187129263027942,-0.6953069319122845
2807,-0.12076398890944864,-0.9926812474216881
2808,-0.6438047959568105,-0.7651897703857582
2809,-0.6832650699656437,-0.7301704213160404
2810,-0.3155076614099163,-0.948923029329379
2811,-0.8228049696571098,-0.5683238354209358
2812,-0.6966816176074675,-0.7173804595107414
2813,-0.8371757907402837,-0.5469339040490915
2814,-0.7928875542696513,-0.6093679728081308
2815,-0.8792302839126241,-0.47639700655118145
2816,-0.7546597434188635,-0.6561163552777622
2817,-0.8567310226098785,-0.5157634679752258
2818,-0.6026410053522784,-0.7980124176151616
2819,-0.751976436709614,-0.6591899867515526
2820,-0.6280712916582055,-0.7781558022624989
2821,-0.5463101442636462,0.8375829668006829
2822,-0.44588848326221764,-0.8950885210380698
2823,-0.9496118201239097,-0.31342844650885726
2824,-0.8042403195232602,-0.5943042221397422
2825,-0.7224871797420322,-0.6913843179508806
2826,-0.8777117810594717,-0.47918892870078916
2827,-0.4756758133699222,-0.8796206685696187
2828,-0.7014677969227422,-0.7127011504693637
2829,-0.6261371108457388,-0.7797129718183166
2830,-0.5281515050175214,-0.8491501561842446
2831,-0.42193008696796064,-0.9066283702329248
2832,-0.36582242251902075,-0.9306846701124473
2833,-0.7985926009389025,-0.6018719612389656
2834,-0.9997210882997054,-0.023616638390184085
2835,-0.711235385360634,-0.7029539292236089
2836,-0.9991849865782332,-0.04036536382415198
2837,-0.7140867193946638,-0.7000572527902033
2838,-0.8854835814215121,-0.4646706651306198
2839,-0.6266212943819559,-0.779323907901639
2840,-0.6084480307093535,-0.7935937209466251
2841,-0.7204842789277641,-0.6934712710833374
2842,-0.3392665214045648,-0.9406902930582658
2843,-0.6458006740576304,-0.7635060506549441
2844,-0.6484981365476299,-0.7612162418749693
2845,-0.3771397262655918,-0.9261563727969022
2846,-0.5304225287265574,-0.8477334138863021
2847,-0.7604247268783906,-0.6494260810530517
2848,-0.540901266461349,-0.8410860954388134
2849,-0.8087336788502121,-0.5881750051586704
2850,-0.6677601156035019,-0.7443765364445589
2851,-0.5973842246933868,-0.8019551658836555
2852,-0.24752179150581388,-0.9688823265648684
2853,-0.744235223594658,-0.6679176086621834
2854,-0.980202524825909,-0.19799750080471554
2855,-0.5159358553578376,-0.8566272194812494
2856,-0.7576212992982276,-0.6526943900859463
2857,-0.6396006661160727,-0.7687073486730019
2858,-0.6669514624038952,-0.7451011654784239
2859,-0.4022479266983477,-0.9155307780008713
2860,-0.9511016556909171,-0.30887803505914174
2861,-0.5463563382245418,-0.8375528351583977
2862,-0.4243129280618139,-0.9055156205607996
2863,-0.43778150061512333,-0.899081396603873
2864,-0.6983156799263199,-0.7157899211144575
2865,-0.7150282388530169,-0.6990955711794724
2866,-0.6826817944409522,-0.7307157912204181
2867,-0.6417624845511879,-0.7669034576937871
2868,-0.8745650538201414,-0.4849082043403401
2869,-0.7294299329089472,-0.68405553354713
2870,-0.5404680823071518,-0.8413645179155286
2871,-0.42589073736544675,-0.9047746016695628
2872,-0.8687648273658339,-0.495224872893126
2873,-0.7472254796579847,-0.6645706001245426
2874,-0.5199483038517811,-0.8541977296397222
2875,-0.4656832681553879,-0.8849514640702714
2876,-0.5387389920728202,-0.8424727285914729
2877,-0.4914698000718303,-0.8708946179747323
2878,-0.6579077546807066,-0.7530985236547679
2879,-0.8635112131012733,-0.5043296390738575
2880,-0.7902156959849024,-0.6128288128173287
2881,-0.2769358247700128,-0.9608884164974374
2882,-0.6516223930757505,-0.7585435101839788
2883,-0.6957133806562451,-0.7183194915745071
2884,-0.4155690863956503,-0.9095616166221421
2885,-0.6901447640371907,-0.7236713374675345
2886,-0.5835748391829602,-0.8120593617911082
2887,-0.4831858748656108,-0.875517795553211
2888,-0.6520707706322323,-0.7581581036215905
2889,-0.8160735837432891,-0.5779480131606863
2890,-0.46030932662425306,-0.8877585954654151
2891,-0.9328093910126578,-0.3603701431009431
2892,-0.8066799967190343,-0.5909884794929415
2893,-0.9488931038917932,-0.3155976511107117
2894,-0.7540644650593916,-0.6568004130134919
2895,0.2271586432755775,-0.9738577672253783
2896,-0.7286963708381677,-0.6848369142557106
2897,-0.6859877138759659,-0.7276131227590839
2898,-0.6860036763099389,-0.727598073175877
2899,-0.6063799718845371,-0.7951750308562938
2900,-0.6686693150976619,-0.7435599149004899
2901,-0.9565342330332993,-0.2916200628135829
2902,-0.7234667685029611,-0.6903592071319705
2903,-0.17910809606922284,-0.9838294008223468
2904,-0.6868705005731139,-0.7267798259737537
2905,-0.8583606930312222,-0.5130467041692793
2906,-0.5607938410535762,-0.8279554745494327
2907,-0.9406811493739272,0.3392918731896584
2908,-0.750154626387319,-0.6612624566007824
2909,-0.6144152610012789,-0.7889828179680027
2910,-0.751892241063428,-0.659286021259829
2911,-0.9516176503859441,-0.30728463592235644
2912,-0.2898993225619643,-0.9570571470806297
2913,-0.713351625789171,-0.700806291341585
2914,-0.8880389222588244,-0.459768281369415
2915,-0.6837626460018073,-0.7297044908266683
2916,-0.9003187017865529,-0.4352312433791673
2917,-0.635411076341043,-0.772174050368903
2918,-0.9927289495558272,0.12037122876245679
2919,-0.4959476918976337,-0.8683523978785398
2920,-0.5058125656943793,-0.8626434074318713
2921,0.09327519122502166,-0.9956403661473031
2922,-0.6286241684314162,-0.7777092354240821
2923,-0.6202958346166662,-0.7843679478135333
2924,-0.5429516222564238,-0.8397639762987681
2925,-0.6282060810420541,-0.7780469907028651
2926,-0.5573952957466835,-0.8302472428617077
2927,-0.03559341928516893,-0.9993663534978502
2928,-0.10840474216915856,-0.9941068412777564
2929,-0.5736014487373772,-0.8191345298584244
2930,-0.835608141721306,-0.5493259810796007
2931,-0.310026916547733,-0.9507277796593014
2932,-0.5635891892940327,-0.8260552195288733
2933,-0.5308682031775181,-0.8474543945576501
2934,-0.6123735760669041,-0.7905685317131157
2935,-0.7533474427595075,-0.657622711353334
2936,-0.5560483951617547,-0.8311499156217469
2937,-0.58350121888419,-0.8121122629049906
2938,-0.8538332888682327,-0.5205465539415827
2939,-0.7832869819881326,-0.6216602800951039
2940,-0.8649103185038535,0.5019264298137355
2941,-0.4772944221058935,-0.8787434407303426
2942,-0.9994905965389687,-0.031914689880627095
2943,-0.48528160776614854,-0.8743579136508698
2944,-0.23912454734157548,-0.970988903571347
2945,-0.828676896947606,-0.5597272554247171
2946,-0.11144193993272732,-0.9937709464580007
2947,-0.8388106486801258,-0.5444232688458736
2948,-0.9795034027938504,-0.20142761457969915
2949,-0.8652884421793553,-0.5012742880208644
2950,-0.2136331354817973,-0.9769139590691782
2951,-0.8708025366446058,-0.49163293438633665
2952,-0.5983451987105888,-0.8012384309180295
2953,-0.12972488830333623,-0.9915500256440353
2954,-0.6048309322226502,-0.7963539058902641
2955,-0.6942589874111771,-0.71972526591666
2956,-0.7535166265182959,-0.6574288505690081
2957,-0.5204401703312658,-0.8538981374294965
2958,-0.4288783978240196,-0.9033622307136279
2959,-0.5398010776533853,-0.8417926089983471
2960,-0.7259955317635153,-0.6876994167944385
2961,-0.7185475962798831,-0.6954777867627422
2962,-0.22085178531648933,-0.9753073817635748
2963,-0.7299622633857592,-0.6834874497989993
2964,-0.7540973083414203,-0.6567627041422381
2965,-0.4657166240107936,-0.8849339105944518
